153	153	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.12962962962962962	0.09259259259259259
154	154	0.09090909090909091	0.10909090909090909	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091
155	155	0.06060606060606061	0.18181818181818182	0.1717171717171717	0.08080808080808081	0.09090909090909091	0.06060606060606061	0.09090909090909091	0.10101010101010101	0.1111111111111111	0.050505050505050504
156	156	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.15517241379310345	0.08620689655172414
157	157	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846
158	158	0.07407407407407407	0.12345679012345678	0.07407407407407407	0.13580246913580246	0.14814814814814814	0.09876543209876543	0.08641975308641975	0.07407407407407407	0.08641975308641975	0.09876543209876543
159	159	0.2912621359223301	0.05825242718446602	0.0970873786407767	0.07766990291262135	0.07766990291262135	0.04854368932038835	0.06796116504854369	0.07766990291262135	0.10679611650485436	0.0970873786407767
160	160	0.08928571428571429	0.125	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429
161	161	0.06741573033707865	0.06741573033707865	0.0898876404494382	0.06741573033707865	0.16853932584269662	0.11235955056179775	0.10112359550561797	0.07865168539325842	0.11235955056179775	0.1348314606741573
162	162	0.08450704225352113	0.09859154929577464	0.07042253521126761	0.08450704225352113	0.1267605633802817	0.14084507042253522	0.08450704225352113	0.07042253521126761	0.11267605633802817	0.1267605633802817
163	163	0.07954545454545454	0.23863636363636365	0.07954545454545454	0.11363636363636363	0.056818181818181816	0.056818181818181816	0.10227272727272728	0.125	0.07954545454545454	0.06818181818181818
164	164	0.08620689655172414	0.1724137931034483	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414
165	165	0.08450704225352113	0.11267605633802817	0.08450704225352113	0.1267605633802817	0.09859154929577464	0.07042253521126761	0.08450704225352113	0.15492957746478872	0.07042253521126761	0.11267605633802817
166	166	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
167	167	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
168	168	0.07954545454545454	0.125	0.06818181818181818	0.25	0.10227272727272728	0.10227272727272728	0.06818181818181818	0.09090909090909091	0.056818181818181816	0.056818181818181816
169	169	0.13793103448275862	0.08620689655172414	0.08620689655172414	0.15517241379310345	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414
170	170	0.07865168539325842	0.06741573033707865	0.07865168539325842	0.19101123595505617	0.06741573033707865	0.10112359550561797	0.12359550561797752	0.06741573033707865	0.06741573033707865	0.15730337078651685
171	171	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.16071428571428573	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429
172	172	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
173	173	0.20930232558139536	0.06976744186046512	0.06976744186046512	0.18604651162790697	0.08139534883720931	0.06976744186046512	0.08139534883720931	0.10465116279069768	0.06976744186046512	0.05813953488372093
174	174	0.056818181818181816	0.19318181818181818	0.056818181818181816	0.13636363636363635	0.056818181818181816	0.056818181818181816	0.07954545454545454	0.11363636363636363	0.125	0.125
175	175	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
176	176	0.078125	0.09375	0.09375	0.140625	0.09375	0.078125	0.09375	0.140625	0.109375	0.078125
177	177	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
178	178	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
179	179	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944
180	180	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.125	0.08928571428571429
181	181	0.3258426966292135	0.10112359550561797	0.0898876404494382	0.07865168539325842	0.06741573033707865	0.07865168539325842	0.07865168539325842	0.056179775280898875	0.06741573033707865	0.056179775280898875
182	182	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
183	183	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
184	184	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
185	185	0.07407407407407407	0.1111111111111111	0.1111111111111111	0.06172839506172839	0.08641975308641975	0.08641975308641975	0.09876543209876543	0.2222222222222222	0.07407407407407407	0.07407407407407407
186	186	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132
187	187	0.07142857142857142	0.15714285714285714	0.07142857142857142	0.12857142857142856	0.08571428571428572	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.12857142857142856	0.07142857142857142
188	188	0.07936507936507936	0.12698412698412698	0.07936507936507936	0.07936507936507936	0.12698412698412698	0.1746031746031746	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.07936507936507936
189	189	0.06329113924050633	0.12658227848101267	0.08860759493670886	0.06329113924050633	0.08860759493670886	0.10126582278481013	0.1518987341772152	0.16455696202531644	0.08860759493670886	0.06329113924050633
190	190	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944
191	191	0.2647058823529412	0.08823529411764706	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.08823529411764706	0.08823529411764706	0.10294117647058823	0.07352941176470588	0.07352941176470588
192	192	0.06666666666666667	0.06666666666666667	0.09333333333333334	0.06666666666666667	0.10666666666666667	0.17333333333333334	0.08	0.09333333333333334	0.09333333333333334	0.16
193	193	0.07317073170731707	0.13414634146341464	0.13414634146341464	0.10975609756097561	0.07317073170731707	0.10975609756097561	0.0975609756097561	0.10975609756097561	0.06097560975609756	0.0975609756097561
194	194	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
195	195	0.09375	0.171875	0.09375	0.078125	0.078125	0.078125	0.09375	0.140625	0.09375	0.078125
196	196	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.14285714285714285	0.08928571428571429	0.08928571428571429
197	197	0.11475409836065574	0.09836065573770492	0.11475409836065574	0.08196721311475409	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.11475409836065574	0.08196721311475409	0.09836065573770492
198	198	0.09259259259259259	0.1111111111111111	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
199	199	0.0847457627118644	0.1016949152542373	0.13559322033898305	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.0847457627118644	0.1016949152542373	0.0847457627118644
200	200	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
201	201	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
202	202	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
203	203	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
204	204	0.07352941176470588	0.08823529411764706	0.08823529411764706	0.07352941176470588	0.11764705882352941	0.10294117647058823	0.1323529411764706	0.07352941176470588	0.1323529411764706	0.11764705882352941
205	205	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.1	0.14285714285714285	0.08571428571428572	0.08571428571428572	0.22857142857142856	0.07142857142857142
206	206	0.07692307692307693	0.1076923076923077	0.09230769230769231	0.07692307692307693	0.1076923076923077	0.1076923076923077	0.12307692307692308	0.1076923076923077	0.12307692307692308	0.07692307692307693
207	207	0.10344827586206896	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.10344827586206896	0.08620689655172414
208	208	0.07692307692307693	0.09230769230769231	0.12307692307692308	0.07692307692307693	0.1076923076923077	0.1076923076923077	0.07692307692307693	0.07692307692307693	0.12307692307692308	0.13846153846153847
209	209	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.125	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429
210	210	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.25	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333
211	211	0.0967741935483871	0.11290322580645161	0.08064516129032258	0.12903225806451613	0.16129032258064516	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871
212	212	0.18309859154929578	0.08450704225352113	0.09859154929577464	0.11267605633802817	0.07042253521126761	0.09859154929577464	0.07042253521126761	0.09859154929577464	0.08450704225352113	0.09859154929577464
213	213	0.0945945945945946	0.08108108108108109	0.06756756756756757	0.21621621621621623	0.06756756756756757	0.08108108108108109	0.08108108108108109	0.13513513513513514	0.0945945945945946	0.08108108108108109
214	214	0.08860759493670886	0.08860759493670886	0.10126582278481013	0.22784810126582278	0.0759493670886076	0.06329113924050633	0.10126582278481013	0.08860759493670886	0.10126582278481013	0.06329113924050633
215	215	0.14102564102564102	0.0641025641025641	0.0641025641025641	0.3076923076923077	0.0641025641025641	0.08974358974358974	0.0641025641025641	0.07692307692307693	0.0641025641025641	0.0641025641025641
216	216	0.078125	0.109375	0.078125	0.171875	0.109375	0.078125	0.09375	0.09375	0.09375	0.09375
217	217	0.06756756756756757	0.06756756756756757	0.06756756756756757	0.20270270270270271	0.13513513513513514	0.12162162162162163	0.08108108108108109	0.08108108108108109	0.0945945945945946	0.08108108108108109
218	218	0.1076923076923077	0.1076923076923077	0.09230769230769231	0.13846153846153847	0.07692307692307693	0.07692307692307693	0.09230769230769231	0.09230769230769231	0.1076923076923077	0.1076923076923077
219	219	0.07936507936507936	0.07936507936507936	0.12698412698412698	0.14285714285714285	0.07936507936507936	0.09523809523809523	0.09523809523809523	0.07936507936507936	0.07936507936507936	0.14285714285714285
220	220	0.1780821917808219	0.0684931506849315	0.0958904109589041	0.1643835616438356	0.0821917808219178	0.0684931506849315	0.0958904109589041	0.0958904109589041	0.0684931506849315	0.0821917808219178
221	221	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.14285714285714285	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429
222	222	0.08771929824561403	0.10526315789473684	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.10526315789473684
223	223	0.10526315789473684	0.14736842105263157	0.06315789473684211	0.12631578947368421	0.05263157894736842	0.06315789473684211	0.11578947368421053	0.16842105263157894	0.09473684210526316	0.06315789473684211
224	224	0.11290322580645161	0.08064516129032258	0.08064516129032258	0.11290322580645161	0.08064516129032258	0.11290322580645161	0.12903225806451613	0.0967741935483871	0.08064516129032258	0.11290322580645161
225	225	0.08450704225352113	0.07042253521126761	0.15492957746478872	0.11267605633802817	0.09859154929577464	0.08450704225352113	0.11267605633802817	0.09859154929577464	0.08450704225352113	0.09859154929577464
226	226	0.11827956989247312	0.0967741935483871	0.10752688172043011	0.11827956989247312	0.07526881720430108	0.08602150537634409	0.06451612903225806	0.16129032258064516	0.07526881720430108	0.0967741935483871
